image,airport,runway,scenario,slant_distance,gt_yaw,gt_pitch,gt_roll,gt_slant,est_yaw,est_pitch,est_roll,est_slant,err_yaw,err_pitch,err_roll,err_slant
images/LIRN_24_35_03.jpeg,LIRN,24,LIRN_24_35,2.01,-119.72566761354808,87.60071390825344,-2.497236949895284,2.01,-118.15257874999453,86.93678463388055,-3.6356386287230995,2.187324863227917,1.5730888635535507,-0.6639292743728902,-1.1384016788278153,0.17732486322791718
images/LIRN_24_35_04.jpeg,LIRN,24,LIRN_24_35,1.96,-119.68716506767196,84.05251910967435,-1.187458126042504,1.96,-117.83827106031524,83.45936707442398,-6.255087139701926,2.2854551988608875,1.8488940073567193,-0.5931520352503696,-5.067629013659422,0.3254551988608876
images/LIRN_24_35_05.jpeg,LIRN,24,LIRN_24_35,1.93,-119.57875317518707,85.88571189358112,-5.1444388995332515,1.93,-118.48421955213027,85.21215414729278,-5.883475129137457,2.128369201720148,1.0945336230568046,-0.6735577462883384,-0.7390362296042055,0.19836920172014794
images/LIRN_24_35_06.jpeg,LIRN,24,LIRN_24_35,1.8,-119.09293879908732,83.21264102786704,-2.912319709227591,1.8,-117.80173330880841,82.75813671999374,-5.019361483617497,1.8940077903776373,1.2912054902789123,-0.4545043078732931,-2.107041774389906,0.09400779037763729
images/LIRN_24_35_07.jpeg,LIRN,24,LIRN_24_35,1.67,-123.2516673151562,85.97182066605234,-5.529653009162402,1.67,-122.11697637641822,85.09291612474986,-6.290156426603979,1.954762597488405,1.1346909387379753,-0.8789045413024752,-0.7605034174415772,0.28476259748840516
images/LIRN_24_35_08.jpeg,LIRN,24,LIRN_24_35,1.65,-110.94373219765345,86.1206397294686,2.397909646601004,1.65,-109.68202594298273,85.11398699911666,3.5577603807809735,1.6896435182423368,1.2617062546707132,-1.006652730351945,1.1598507341799693,0.03964351824233692
images/LIRN_24_35_09.jpeg,LIRN,24,LIRN_24_35,1.6,-122.39369960462288,86.67676401469754,-14.05280218345856,1.6,-121.48245738249544,85.9019902824901,-6.0686453032019365,1.9044267727571165,0.9112422221274414,-0.7747737322074357,7.984156880256624,0.3044267727571164
images/LIRN_24_35_10.jpeg,LIRN,24,LIRN_24_35,1.5,-123.41432176004548,87.12655891868113,7.369755153644938,1.5,-121.93437212426451,86.16852054120213,3.925586396246745,1.604341033832339,1.4799496357809687,-0.9580383774789993,-3.444168757398193,0.10434103383233895
images/LIRN_24_35_11.jpeg,LIRN,24,LIRN_24_35,1.45,-115.43898676123412,89.61019694040513,-7.769811419070365,1.45,-113.92304633986627,88.74648853077427,-4.772752056664101,1.3534463069284222,1.5159404213678442,-0.8637084096308598,2.9970593624062642,-0.0965536930715778
images/LIRN_24_35_12.jpeg,LIRN,24,LIRN_24_35,1.44,-119.4870294055254,85.06216513560072,-0.8708108184535657,1.44,-117.75714985994011,84.75083007494004,-4.892222069044813,1.5443806585565327,1.7298795455852911,-0.3113350606606815,-4.021411250591247,0.10438065855653278
images/LIRN_24_35_13.jpeg,LIRN,24,LIRN_24_35,1.31,-127.72038836174252,87.90338020162561,8.019693336996319,1.31,-125.90405264604226,86.76952118847036,5.26784206208778,1.4205532594752315,1.8163357157002622,-1.133859013155245,-2.751851274908539,0.11055325947523142
images/LIRN_24_35_14.jpeg,LIRN,24,LIRN_24_35,1.29,-115.73470809243248,85.93199188486983,-1.5141180814986934,1.29,-114.35767477573636,85.84131539572687,-4.206387317274687,1.2455894720971858,1.377033316696128,-0.09067648914296456,-2.6922692357759934,-0.04441052790281419
images/LIRN_24_35_15.jpeg,LIRN,24,LIRN_24_35,1.1,-123.14164957628084,84.93711690715642,7.461725146958908,1.1,-121.92464540290445,84.23393640850958,7.552884680007724,1.1445933835653508,1.2170041733763952,-0.7031804986468444,0.09115953304881597,0.0445933835653507
images/LIRN_24_35_16.jpeg,LIRN,24,LIRN_24_35,1.09,-121.03524651902212,86.00530428096424,-4.061706519029953,1.09,-120.07968509748379,85.48739246276243,-3.3474283128886984,1.127704788578428,0.9555614215383343,-0.5179118182018101,0.7142782061412549,0.03770478857842785
images/LIRN_24_35_17.jpeg,LIRN,24,LIRN_24_35,0.94,-121.18501486190426,81.77682121343224,1.844463373784021,0.94,-120.41601264738829,80.25346594389498,3.039034305802253,1.4715441650572405,0.7690022145159787,-1.5233552695372623,1.1945709320182318,0.5315441650572406
images/LIRN_24_35_18.jpeg,LIRN,24,LIRN_24_35,0.91,-116.18197908410238,85.7694231706684,-3.8450857526298527,0.91,-114.81120364414551,85.57811902782305,-5.72539537780319,0.9358770813236071,1.3707754399568728,-0.1913041428453539,-1.8803096251733376,0.02587708132360711
images/LIRN_24_35_19.jpeg,LIRN,24,LIRN_24_35,0.88,-126.7514357642784,85.48772662215215,0.2514511046505784,0.88,-125.2337918550048,84.84765001269702,-2.820208660640377,0.836417676125358,1.5176439092736018,-0.6400766094551358,-3.0716597652909554,-0.043582323874642004
images/LIRN_24_35_20.jpeg,LIRN,24,LIRN_24_35,0.83,-132.6625139330915,84.15263951640783,3.247540989138252,0.83,-131.7818430186906,83.99933583611339,4.565571622914728,0.8212644166165304,0.8806709144008948,-0.1533036802944423,1.318030633776476,-0.00873558338346958
images/LIRN_24_35_21.jpeg,LIRN,24,LIRN_24_35,0.64,-111.95915502846574,84.51985519353792,-9.141027650707017,0.64,-111.03590260852845,83.39824266910338,-4.510171351995308,0.6129185032017539,0.9232524199372989,-1.1216125244345392,4.630856298711708,-0.02708149679824612
images/LIRN_24_35_23.jpeg,LIRN,24,LIRN_24_35,0.46,-124.38831500619932,84.52108462394354,3.522317217152991,0.46,-123.1086498093412,84.06947824996563,3.923350584949628,0.46897290301156347,1.2796651968581187,-0.4516063739779099,0.4010333677966371,0.008972903011563449
images/LIRN_24_35_24.jpeg,LIRN,24,LIRN_24_35,0.4,-123.28318483957337,86.12458319697437,13.19407904678809,0.4,-121.99095138939563,85.47007619192993,12.213718623542501,0.39905401570678223,1.2922334501777328,-0.6545070050444366,-0.9803604232455889,-0.0009459842932177942
images/LIRN_24_35_25.jpeg,LIRN,24,LIRN_24_35,0.28,-122.20261477200054,86.32249630323058,6.314511079822181,0.28,-120.9596834379133,85.89810274873687,2.657844549231578,0.27426942964931683,1.2429313340872454,-0.42439355449370453,-3.6566665305906034,-0.005730570350683195
images/LIRN_24_35_26.jpeg,LIRN,24,LIRN_24_35,0.26,-125.39631039260564,87.26821093288864,-4.3905025557319135,0.26,-124.03553091144708,87.03597550873937,-2.1195425791665814,0.24320243134294486,1.3607794811585592,-0.23223542414926612,2.270959976565332,-0.016797568657055145
images/LIRN_24_35_27.jpeg,LIRN,24,LIRN_24_35,0.26,-114.1906614779838,84.7412774129319,-2.517327927127415,0.26,-112.53757916515151,84.28965674002865,-1.8783680571894468,0.2717607175958107,1.6530823128322822,-0.45162067290324615,0.6389598699379684,0.01176071759581071
images/LIRN_24_35_28.jpeg,LIRN,24,LIRN_24_35,0.24,-123.39314847741213,83.64220446259243,-9.68888558510293,0.24,-122.73743264266692,83.40696241822205,-6.142885619590049,0.2339381872640045,0.6557158347452088,-0.23524204437038065,3.5459999655128813,-0.0060618127359954865
images/LIRN_24_35_29.jpeg,LIRN,24,LIRN_24_35,0.21,-116.30158905244215,85.1108478838341,3.81458940932821,0.21,-114.90030908829591,84.61622300135802,4.09577130946649,0.19715481014824823,1.4012799641462408,-0.4946248824760744,0.28118190013828004,-0.01284518985175176
images/LOWL_26_35_00.jpeg,LOWL,26,LOWL_26_35,2.63,-93.31129867368703,86.99161232487272,-1.1648057598818842,2.63,-90.88888650701628,85.86339003882689,-1.9810006070301212,3.72450856282485,2.422412166670753,-1.1282222860458262,-0.816194847148237,1.09450856282485
images/LOWL_26_35_01.jpeg,LOWL,26,LOWL_26_35,2.6,-88.7927916053862,89.05209753622752,-0.0567995383238043,2.6,-82.36370345699248,41.81318809660172,10.572692475523013,41.74266434885728,6.429088148393717,-47.2389094396258,10.629492013846818,39.14266434885728
images/LOWL_26_35_02.jpeg,LOWL,26,LOWL_26_35,2.43,-90.01204501408193,85.77409152169734,8.876077132358773,2.43,-89.12626977842689,85.06422979291547,7.069830363457614,2.7361974390486865,0.8857752356550463,-0.709861728781874,-1.8062467689011594,0.30619743904868635
images/LOWL_26_35_03.jpeg,LOWL,26,LOWL_26_35,2.32,-96.2548105824824,85.56093879960325,8.434403818384123,2.32,-95.28536647946318,83.87642132242944,6.6650908514527245,3.3922803686285996,0.969444103019228,-1.684517477173813,-1.7693129669313983,1.0722803686285998
images/LOWL_26_35_04.jpeg,LOWL,26,LOWL_26_35,2.22,-93.73624190947211,87.91997921413638,-0.7576243087965719,2.22,-92.26401876174194,87.13774255988315,-3.1976736925548552,2.7134894360039135,1.4722231477301762,-0.7822366542532251,-2.440049383758283,0.49348943600391326
images/LOWL_26_35_05.jpeg,LOWL,26,LOWL_26_35,2.03,-90.2226450375968,84.90218500879381,3.4796605786097867,2.03,-89.17572836571075,84.37810779583518,4.341146197230966,2.149689969600266,1.046916671886052,-0.5240772129586304,0.8614856186211792,0.11968996960026601
images/LOWL_26_35_06.jpeg,LOWL,26,LOWL_26_35,1.97,-95.86936694823234,85.76716769030371,-0.6509028015606695,1.97,-94.78901153506317,85.03198222686049,-2.6539870277844884,2.7355102685121615,1.0803554131691726,-0.7351854634432158,-2.0030842262238187,0.7655102685121615
images/LOWL_26_35_07.jpeg,LOWL,26,LOWL_26_35,1.93,-83.1865502940666,84.68211623520656,2.958290895190882,1.93,-82.13730509896718,84.0219072731718,4.121983208614746,2.0482217005217707,1.0492451950994308,-0.6602089620347584,1.163692313423864,0.11822170052177072
images/LOWL_26_35_08.jpeg,LOWL,26,LOWL_26_35,1.92,-94.46468881626276,87.93981782487081,-5.299037135993906,1.92,-93.5471458140541,87.55225326578616,-2.9423907232744244,2.1036485841111316,0.9175430022086601,-0.3875645590846517,2.3566464127194817,0.18364858411113172
images/LOWL_26_35_09.jpeg,LOWL,26,LOWL_26_35,1.9,-85.78758775442732,84.54362574133074,0.6759656881970034,1.9,-84.81047930818566,83.41965834374969,3.7714618944995757,2.488938121253551,0.9771084462416582,-1.1239673975810547,3.095496206302572,0.5889381212535509
images/LOWL_26_35_10.jpeg,LOWL,26,LOWL_26_35,1.75,-91.3291346945576,83.2548322088588,5.788914005161106,1.75,-90.52248661271338,82.49471983907682,5.8846335332584285,1.9386351101885824,0.8066480818442159,-0.7601123697819787,0.0957195280973222,0.18863511018858237
images/LOWL_26_35_11.jpeg,LOWL,26,LOWL_26_35,1.55,-100.1289474833295,84.59131262873625,-1.6121934539149816,1.55,-99.36725578521386,84.22103127700508,-2.1838813684433616,1.7916090233271553,0.7616916981156407,-0.3702813517311654,-0.57168791452838,0.24160902332715528
images/LOWL_26_35_12.jpeg,LOWL,26,LOWL_26_35,1.43,-87.50661955506548,85.38913005636617,-3.808682891763908,1.43,-85.77262715388218,84.91415113403448,-2.770204378533205,1.6733862290876733,1.7339924011833006,-0.4749789223316867,1.0384785132307033,0.24338622908767338
images/LOWL_26_35_13.jpeg,LOWL,26,LOWL_26_35,1.39,-95.15724806709213,87.28374771774541,-0.8015706653759689,1.39,-94.2081830433759,86.8828114374004,-2.530174756095068,1.5691778591247867,0.9490650237162299,-0.4009362803450074,-1.7286040907190992,0.1791778591247868
images/LOWL_26_35_14.jpeg,LOWL,26,LOWL_26_35,1.34,-85.79371499920451,88.46336447990812,-1.1463321404828757,1.34,-84.82558018233995,88.43391131676955,-3.427138188322624,1.4573640997240782,0.9681348168645627,-0.029453163138569494,-2.2808060478397483,0.11736409972407813
images/LOWL_26_35_15.jpeg,LOWL,26,LOWL_26_35,1.14,-81.27964956244031,86.78988473608695,0.7817616418703011,1.14,-79.99458479248419,85.8866497670367,2.3905273059041985,1.3397176051026758,1.2850647699561222,-0.9032349690502457,1.6087656640338974,0.1997176051026759
images/LOWL_26_35_16.jpeg,LOWL,26,LOWL_26_35,1.09,-95.68957881180042,86.26740591593018,-1.650414012189287,1.09,-94.43046717174698,85.92452277754455,-2.7602209981956736,1.2271684133454124,1.2591116400534332,-0.34288313838563056,-1.1098069860063866,0.1371684133454123
images/LOWL_26_35_17.jpeg,LOWL,26,LOWL_26_35,0.95,-89.91600088443573,87.78607757109025,2.266932682516225,0.95,-89.01741688731784,87.44427735618413,2.7432018366281086,1.0102585670288349,0.8985839971178962,-0.34180021490611523,0.47626915411188353,0.06025856702883492
images/LOWL_26_35_18.jpeg,LOWL,26,LOWL_26_35,0.7,-101.37688763189726,84.96507725318804,1.6644258438745911,0.7,-100.31372496100232,85.06327261423336,3.5114738638206706,0.7130588134957044,1.0631626708949398,0.09819536104531323,1.8470480199460795,0.01305881349570448
images/LOWL_26_35_19.jpeg,LOWL,26,LOWL_26_35,0.59,-94.12150478931824,86.96900649634223,0.9172409178389253,0.59,-92.24446912163832,86.72873170622967,2.5266224843277647,0.6923474087091244,1.8770356676799196,-0.24027479011256503,1.6093815664888393,0.1023474087091244
images/LOWL_26_35_20.jpeg,LOWL,26,LOWL_26_35,0.51,-83.10641136026096,83.87912904156988,-3.485870217205926,0.51,-81.76519707671473,83.70086623899856,-2.5086981587271473,0.5049317662797845,1.3412142835462362,-0.1782628025713251,0.9771720584787786,-0.005068233720215476
images/LOWL_26_35_21.jpeg,LOWL,26,LOWL_26_35,0.45,-92.36809386211878,86.18825025988929,1.8164683281900205,0.45,-91.23667358956227,85.88134245828319,3.871099759057499,0.5155089095480732,1.131420272556511,-0.3069078016061013,2.0546314308674787,0.06550890954807315
images/LOWL_26_35_22.jpeg,LOWL,26,LOWL_26_35,0.42,-104.00242147227644,88.54970997304586,1.7488039794002983,0.42,-103.06574762242192,88.35487641581798,1.9772730970505394,0.46514180947902023,0.9366738498545146,-0.19483355722788076,0.22846911765024114,0.045141809479020245
images/LOWL_26_35_23.jpeg,LOWL,26,LOWL_26_35,0.39,-94.7252718566211,86.64196837186553,-1.820966951430334,0.39,-93.6308448177646,86.38761095897394,-1.1567591251556797,0.4820341944318074,1.0944270388565087,-0.2543574128915935,0.6642078262746542,0.09203419443180738
images/LOWL_26_35_24.jpeg,LOWL,26,LOWL_26_35,0.3,-85.02654560775589,88.01806479533454,-1.903495716415207,0.3,-83.83382183176289,87.88880869199862,-1.8472130063590073,0.3154725354254739,1.1927237759930023,-0.1292561033359192,0.05628271005619978,0.015472535425473888
images/LOWL_26_35_25.jpeg,LOWL,26,LOWL_26_35,0.12,-98.84529635791456,86.42695605736364,-9.510915167061835,0.12,-92.55069333823243,-0.5857551629512691,-179.82039598320245,79.14585867389769,6.294603019682128,-87.01271122031491,-170.30948081614062,79.02585867389769
images/LOWL_8_35_00.jpeg,LOWL,8,LOWL_8_35,2.82,78.50423485225546,84.62287413860055,-3.5617881949998873,2.82,79.51536426336875,84.84399730177553,-2.788397348021766,2.985242501743146,1.0111294111132878,0.2211231631749797,0.7733908469781214,0.16524250174314625
images/LOWL_8_35_01.jpeg,LOWL,8,LOWL_8_35,2.78,95.22394367062545,84.0602526742016,7.221206407364246,2.78,97.14928721583335,83.70034949694642,6.7519919147716445,3.397745044763087,1.9253435452079088,-0.35990317725519105,-0.4692144925926014,0.6177450447630872
images/LOWL_8_35_02.jpeg,LOWL,8,LOWL_8_35,2.66,91.2433988531614,83.77975070425107,1.0044313115466366,2.66,92.71779784030912,82.78201318857434,4.778082928689812,3.739616150516263,1.4743989871477226,-0.9977375156767323,3.773651617143175,1.0796161505162627
images/LOWL_8_35_03.jpeg,LOWL,8,LOWL_8_35,2.63,79.87360578548908,90.0391412559564,2.5529565203467133,2.63,80.79721462771883,89.78125802769073,4.628757367986068,3.222986156466115,0.9236088422297541,-0.2578832282656691,2.0758008476393544,0.592986156466115
images/LOWL_8_35_04.jpeg,LOWL,8,LOWL_8_35,2.47,82.69836048181301,86.2405650648394,-2.308080217349642,2.47,84.19077754727523,86.25476201842248,-4.2091395205023,2.726921690194796,1.4924170654622202,0.01419695358308104,-1.9010593031526581,0.2569216901947957
images/LOWL_8_35_05.jpeg,LOWL,8,LOWL_8_35,2.36,81.86825502570643,87.49119625254659,-0.4120025953852696,2.36,83.43515239519878,87.19414985491757,-3.670701441602867,2.851128699585238,1.5668973694923523,-0.29704639762901763,-3.258698846217597,0.49112869958523797
images/LOWL_8_35_06.jpeg,LOWL,8,LOWL_8_35,2.31,88.77690390937398,87.84462784068003,4.829160368851465,2.31,89.78679747226631,87.85122356668975,3.8926261523220704,2.3311003041159357,1.00989356289233,0.006595726009720693,-0.9365342165293944,0.021100304115935664
images/LOWL_8_35_07.jpeg,LOWL,8,LOWL_8_35,2.23,84.3768638876144,85.85276020323666,8.188029974681804,2.23,85.89608394590454,85.42712581360173,4.589609355583343,2.676176975572769,1.5192200582901307,-0.4256343896349222,-3.5984206190984613,0.44617697557276914
images/LOWL_8_35_08.jpeg,LOWL,8,LOWL_8_35,1.77,96.82591217690604,84.16038196717558,1.056462841849591,1.77,98.15825895500414,84.15957805220147,2.172540555410478,1.698030703788393,1.332346778098099,-0.0008039149741136953,1.1160777135608873,-0.07196929621160697
images/LOWL_8_35_09.jpeg,LOWL,8,LOWL_8_35,1.72,80.23195606299664,88.5351150797595,1.7487449349980446,1.72,81.32018327134692,88.80168806236964,5.537970175127829,1.9742770397241498,1.0882272083502755,0.2665729826101284,3.7892252401297846,0.25427703972414983
images/LOWL_8_35_10.jpeg,LOWL,8,LOWL_8_35,1.71,75.43730703028818,84.4029733616276,1.1612760628186487,1.71,75.7611163853517,84.62339766416179,3.8559293977221785,2.143026026239753,0.32380935506351705,0.22042430253418388,2.6946533349035295,0.43302602623975295
images/LOWL_8_35_11.jpeg,LOWL,8,LOWL_8_35,1.53,85.16171667573185,88.4258241436442,-5.6025644633071074,1.53,86.237617143179,88.47364225061322,-4.012513229595864,1.6302088770965653,1.0759004674471413,0.047818106969018004,1.5900512337112431,0.10020887709656523
images/LOWL_8_35_12.jpeg,LOWL,8,LOWL_8_35,1.32,89.62169941132294,85.27742352135503,-6.766421549718292,1.32,90.8072289890589,85.16339276338833,-2.2601774819573635,1.3977748995526929,1.185529577735963,-0.11403075796670237,4.506244067760928,0.07777489955269279
images/LOWL_8_35_13.jpeg,LOWL,8,LOWL_8_35,1.28,85.8048900263442,85.45385316373891,-7.530626400330802,1.28,86.56966289591468,85.61570054646512,-3.4937641033068685,1.3530121761731306,0.7647728695704785,0.1618473827262079,4.036862297023934,0.0730121761731306
images/LOWL_8_35_14.jpeg,LOWL,8,LOWL_8_35,1.23,81.2223735861779,87.89010722300367,-1.0615558519503978,1.23,82.44943295110981,87.90979113244228,-2.5401798062396614,1.285353125256332,1.2270593649319181,0.01968390943861209,-1.4786239542892636,0.05535312525633196
images/LOWL_8_35_15.jpeg,LOWL,8,LOWL_8_35,1.22,93.04323088252444,87.88625660064996,-9.040398442453752,1.22,93.98351814892492,87.50501294088794,-4.923670831569565,1.2634960969227567,0.9402872664004747,-0.38124365976202057,4.116727610884187,0.04349609692275669
images/LOWL_8_35_16.jpeg,LOWL,8,LOWL_8_35,1.16,85.94792235215199,87.83196277501602,-3.150258683737936,1.16,87.23271707677989,88.05365362764961,-1.9107196266622732,1.132164513869987,1.2847947246279006,0.22169085263358568,1.2395390570756628,-0.027835486130012965
images/LOWL_8_35_17.jpeg,LOWL,8,LOWL_8_35,0.77,86.74919803241129,86.1891019699937,-2.8808825690658435,0.77,87.95567328352323,86.3921265824233,-2.649962980908244,0.8178794675896659,1.2064752511119394,0.20302461242960135,0.2309195881575996,0.04787946758966588
images/LOWL_8_35_18.jpeg,LOWL,8,LOWL_8_35,0.75,84.85566359339687,90.37412915283636,2.120738192628474,0.75,85.98743434552934,90.45045112125541,2.505986969422281,0.7661911944405919,1.1317707521324678,0.0763219684190517,0.3852487767938073,0.016191194440591916
images/LOWL_8_35_19.jpeg,LOWL,8,LOWL_8_35,0.71,90.22015907359352,81.1734269991761,-12.171219159492637,0.71,90.29475430995714,81.02784334258993,-4.6511302074154015,0.7131230644987699,0.07459523636362064,-0.14558365658616879,7.520088952077235,0.0031230644987699785
images/LOWL_8_35_20.jpeg,LOWL,8,LOWL_8_35,0.51,82.4229865171907,83.46949005535352,0.0824632051041297,0.51,83.62052775620595,83.65183946182614,-1.2176576019047303,0.5312830181089205,1.1975412390152513,0.18234940647262476,-1.30012080700886,0.021283018108920526
images/LOWL_8_35_21.jpeg,LOWL,8,LOWL_8_35,0.49,82.72212039256624,85.21929608652451,-1.364238151553022,0.49,84.2257466156484,85.42496600135803,-1.3402755775243673,0.5005882264924237,1.5036262230821649,0.20566991483352126,0.02396257402865465,0.010588226492423747
images/LOWL_8_35_22.jpeg,LOWL,8,LOWL_8_35,0.48,84.27032374009457,85.98627093856639,-10.55421329785929,0.48,85.15636947605111,86.50801981981729,-4.649054859226379,0.4660719754672717,0.886045735956543,0.5217488812509004,5.905158438632911,-0.01392802453272829
images/LOWL_8_35_23.jpeg,LOWL,8,LOWL_8_35,0.48,91.33187884737458,88.76696228065859,0.841369901164521,0.48,92.41811834101443,88.823096825294,1.8512730104946167,0.4849934953653089,1.0862394936398516,0.05613454463541245,1.0099031093300956,0.004993495365308909
images/LOWL_8_35_24.jpeg,LOWL,8,LOWL_8_35,0.34,92.92805331380735,86.27653062229446,-7.527256291481837,0.34,94.05788145581069,86.1869595901488,-3.7641991418730516,0.31537098728280216,1.1298281420033334,-0.0895710321456562,3.7630571496087857,-0.024629012717197862
images/LOWL_8_35_25.jpeg,LOWL,8,LOWL_8_35,0.27,89.54195869556838,84.46729043272843,-0.663039074843816,0.27,90.8940670552583,84.90071157585564,-1.6879270239596205,0.2740140612172518,1.3521083596899217,0.43342114312720526,-1.0248879491158045,0.004014061217251785
images/LOWL_8_35_26.jpeg,LOWL,8,LOWL_8_35,0.09,84.62663149998242,88.16946324254731,-5.365815173536223,0.09,105.37955423860589,-1.6160550063587358,170.1502610176012,9.855712867954026,20.752922738623468,-89.78551824890604,175.51607619113742,9.765712867954026
images/LOWL_8_35_27.jpeg,LOWL,8,LOWL_8_35,0.07,89.56684916972223,88.17242415506355,2.7676318008486698,0.07,85.29602365804746,-0.5723028892424117,-50.7904114537439,126651262.7876535,-4.270825511674772,-88.74472704430596,-53.55804325459257,126651262.71765351
images/LSZH_34_35_00.jpeg,LSZH,34,LSZH_34_35,2.75,-22.671488824597635,85.31172802237924,-0.7396271702223152,2.75,-20.46124332412584,84.945628449013,-4.93216758439605,3.835064713368249,2.210245500471796,-0.36609957336624177,-4.1925404141737355,1.085064713368249
images/LSZH_34_35_01.jpeg,LSZH,34,LSZH_34_35,2.63,-29.37163100168303,84.89171074464521,-2.5431080549433287,2.63,-27.99481016059828,84.74551208935209,-4.551277198350135,2.7655851919907235,1.3768208410847507,-0.14619865529311937,-2.0081691434068065,0.1355851919907236
images/LSZH_34_35_02.jpeg,LSZH,34,LSZH_34_35,2.38,-23.028345751723126,84.79954494327662,7.004050233668229,2.38,-13.354955927101203,-89.4644085212086,3.6172176850983404,3.828902907815658,9.673389824621923,-174.2639534644852,-3.3868325485698887,1.4489029078156581
images/LSZH_34_35_03.jpeg,LSZH,34,LSZH_34_35,2.33,-23.414179175089817,84.83392030420967,-6.152597060437611,2.33,-22.11180005682322,84.39193934568507,-1.7182675730323818,2.737299824803878,1.3023791182665967,-0.44198095852459574,4.434329487405229,0.4072998248038777
images/LSZH_34_35_04.jpeg,LSZH,34,LSZH_34_35,2.32,-21.945633420838224,86.62121023474778,-2.6740661057032797,2.32,-15.12422538091234,-88.39929981801474,-3.488667628276068,3.6627673012020354,6.821408039925883,-175.02051005276252,-0.8146015225727883,1.3427673012020356
images/LSZH_34_35_05.jpeg,LSZH,34,LSZH_34_35,2.13,-22.61988055408269,84.05475158581845,2.253099174214326,2.13,-21.574698144935187,83.25349347489073,5.744517087451994,2.727870952566726,1.045182409147504,-0.8012581109277193,3.4914179132376684,0.5978709525667263
images/LSZH_34_35_06.jpeg,LSZH,34,LSZH_34_35,2.1,-22.00049796971723,83.30567316069101,1.0656961234552635,2.1,-19.986415658408013,82.34537669572069,2.30670865552379,3.1351090475659644,2.0140823113092168,-0.9602964649703267,1.2410125320685264,1.0351090475659643
images/LSZH_34_35_07.jpeg,LSZH,34,LSZH_34_35,2.04,-24.834092794997957,85.7135719640224,-2.400576338819925,2.04,-23.241293940234154,85.52059784552975,-4.1734152414068095,2.4042344093805035,1.592798854763803,-0.192974118492657,-1.7728389025868845,0.36423440938050344
images/LSZH_34_35_08.jpeg,LSZH,34,LSZH_34_35,1.98,-28.326958762650484,89.04579007021677,10.681763426257527,1.98,-27.332319414911513,88.12407294257822,5.96735461665816,2.3043987209884405,0.9946393477389712,-0.9217171276385443,-4.714408809599367,0.32439872098844047
images/LSZH_34_35_09.jpeg,LSZH,34,LSZH_34_35,1.97,-31.965692684211795,87.4377701325543,1.2738924254977282,1.97,-30.946207470616788,85.57320735369832,5.126661226097174,4.801167244951314,1.0194852135950079,-1.8645627788559835,3.852768800599446,2.831167244951314
images/LSZH_34_35_10.jpeg,LSZH,34,LSZH_34_35,1.9,-26.53507888142942,88.2112472025898,1.5583284549689689,1.9,-25.299995159307695,86.6921009139705,8.26496740977174,3.199142482171892,1.2350837221217255,-1.5191462886192966,6.706638954802772,1.299142482171892
images/LSZH_34_35_11.jpeg,LSZH,34,LSZH_34_35,1.81,-25.714717337111463,84.18666044304118,-1.8555632101462485,1.81,-24.334127497537942,84.20696667183411,-4.742173181176967,1.9124889421303362,1.3805898395735205,0.020306228792932757,-2.8866099710307185,0.1024889421303361
images/LSZH_34_35_12.jpeg,LSZH,34,LSZH_34_35,1.8,-26.271116314171156,85.4410363137396,2.580689142701911,1.8,-24.76525682292198,85.19447276194316,4.078987375625991,2.0667863694155053,1.5058594912491756,-0.24656355179644152,1.4982982329240802,0.26678636941550526
images/LSZH_34_35_13.jpeg,LSZH,34,LSZH_34_35,1.74,-24.776711852631003,83.70050612703736,-2.7691478499901683,1.74,-23.153873022114325,83.66162702552413,-3.764515905736822,1.9363561084999947,1.6228388305166774,-0.03887910151323126,-0.9953680557466535,0.19635610849999474
images/LSZH_34_35_14.jpeg,LSZH,34,LSZH_34_35,1.73,-26.022970943200267,86.38434919872371,-1.4791474383352068,1.73,-24.333245465567998,86.49328508762882,-4.452648059334103,1.7198957175696261,1.689725477632269,0.10893588890510841,-2.9735006209988963,-0.010104282430373868
images/LSZH_34_35_15.jpeg,LSZH,34,LSZH_34_35,1.72,-40.98085583653961,86.2051794589878,0.3230527476070075,1.72,-39.759851374027676,84.93040768970307,-3.8899282740560897,1.902305410344671,1.2210044625119352,-1.274771769284726,-4.212981021663097,0.18230541034467107
images/LSZH_34_35_16.jpeg,LSZH,34,LSZH_34_35,1.66,-37.43820820574545,83.76569680700436,-1.380728117038462,1.66,-36.24468344113652,82.91819084714025,-5.270701166536898,1.831907397954437,1.1935247646089238,-0.8475059598641081,-3.889973049498436,0.171907397954437
images/LSZH_34_35_17.jpeg,LSZH,34,LSZH_34_35,1.44,-18.077817489975395,87.05458332960181,8.515858853222124,1.44,-16.883885081114563,86.78625321455387,5.766097311527606,1.6988512782442584,1.1939324088608316,-0.26833011504794513,-2.749761541694518,0.25885127824425846
images/LSZH_34_35_18.jpeg,LSZH,34,LSZH_34_35,1.32,-32.40271444349435,88.53243614223975,1.3697258934610324,1.32,-31.475879906742456,88.7263753437317,5.384021088648184,1.5627837654381191,0.9268345367518904,0.19393920149195765,4.0142951951871515,0.24278376543811908
images/LSZH_34_35_19.jpeg,LSZH,34,LSZH_34_35,1.24,-24.826366817954803,88.3217245662942,-4.0626724416218325,1.24,-23.425608227508643,88.36147999556351,-3.4610757516550326,1.2526996474233698,1.4007585904461592,0.039755429269320075,0.6015966899667999,0.01269964742336982
